55645.500000,-0.030922,0.022365,0.005409,0.011111,-0.011412,0.010112,-0.017024,0.015019
55646.500000,0.033217,0.025779,-0.008001,0.009517,0.006114,0.012512,0.033785,0.018391
55647.500000,0.006777,0.024496,-0.000639,0.011236,0.004403,0.011949,0.000363,0.016366
55648.500000,0.054454,0.025431,0.006422,0.013005,0.011374,0.011516,0.035852,0.017362
55649.500000,0.052344,0.022731,0.004664,0.009387,0.019694,0.010167,0.021166,0.015370
55650.500000,0.022991,0.026365,0.021318,0.013242,0.018295,0.010929,-0.017624,0.017343
55651.500000,0.060452,0.028013,0.028892,0.014134,0.009086,0.010776,0.022441,0.018037
55652.500000,0.069974,0.027545,0.009495,0.012193,0.026363,0.011282,0.019844,0.016065
55653.500000,0.198504,0.023780,0.021204,0.009513,0.045823,0.009134,0.090775,0.014200
55661.500000,0.039673,0.013665,0.010618,0.005844,0.004083,0.006024,0.022627,0.008980
55662.500000,0.064417,0.008801,0.004240,0.003435,0.021185,0.003768,0.026188,0.005506
55663.500000,0.038785,0.008699,0.010432,0.003600,0.008458,0.003770,0.016764,0.005545
55664.500000,0.006972,0.009428,-0.001886,0.003540,0.005748,0.004206,-0.000469,0.006179
55665.500000,0.005327,0.010730,-0.000392,0.004039,0.005526,0.004864,-0.001065,0.007332
55666.500000,-0.004466,0.011079,0.001681,0.004429,-0.005135,0.005099,-0.000397,0.007706
55667.500000,0.007030,0.010809,-0.003072,0.004444,0.000818,0.004915,0.008069,0.007746
55668.500000,0.003888,0.011719,0.001223,0.005095,0.003072,0.005596,-0.000704,0.008090
55669.500000,-0.008639,0.011806,-0.003389,0.005015,0.002499,0.005791,-0.010273,0.008040
55670.500000,-0.004366,0.010958,0.004240,0.004957,0.001160,0.004850,-0.009143,0.007436
55671.500000,0.034156,0.012071,-0.005679,0.004572,0.007877,0.004990,0.024872,0.008171
55672.500000,0.044040,0.010662,0.010483,0.004677,0.013104,0.004570,0.016737,0.007017
55673.500000,0.009571,0.014299,0.002674,0.005671,0.002919,0.006290,0.002363,0.009748
55674.500000,0.007801,0.010474,0.005653,0.004063,0.005580,0.004249,-0.004019,0.006732
55675.500000,-0.014038,0.009226,0.003791,0.003811,-0.008320,0.003543,-0.004796,0.006044
55676.500000,0.001145,0.009322,-0.001980,0.003799,0.002608,0.003752,-0.001198,0.005936
55677.500000,0.009650,0.009635,-0.001015,0.003679,0.004044,0.003910,0.004044,0.006221
55678.500000,-0.004607,0.009473,-0.003705,0.004130,-0.002237,0.003764,0.000996,0.005928
55679.500000,0.000280,0.008574,-0.004096,0.003551,-0.000261,0.003448,0.002721,0.005393
55680.500000,0.008896,0.009790,-0.008837,0.003667,0.003325,0.003954,0.008467,0.006200
55681.500000,0.008635,0.009817,-0.004278,0.004086,0.004783,0.004217,0.004213,0.006202
55682.500000,-0.003378,0.009504,-0.006753,0.003814,0.000863,0.004188,0.000271,0.005918
55683.500000,0.009045,0.009889,0.001776,0.004163,0.006031,0.004390,-0.000295,0.006007
55684.500000,-0.010816,0.010054,-0.001101,0.004362,-0.006126,0.004385,-0.001385,0.006118
55685.500000,-0.009487,0.010286,-0.000437,0.004352,-0.007196,0.004312,0.000665,0.006465
55686.500000,-0.008944,0.010084,-0.000204,0.004335,-0.008923,0.004116,0.002190,0.006433
55687.500000,-0.009562,0.010303,-0.006164,0.004244,-0.001403,0.004395,-0.003070,0.006433
55688.500000,-0.005240,0.010570,0.002372,0.004210,-0.000503,0.004501,-0.003998,0.006637
55689.500000,-0.017382,0.011093,0.000333,0.004703,-0.008663,0.004646,-0.005218,0.006942
55690.500000,-0.026933,0.011139,-0.004306,0.004589,-0.008047,0.004703,-0.010856,0.006960
55691.500000,0.018320,0.011267,0.000482,0.004453,-0.001992,0.004799,0.019378,0.007080
55692.500000,0.039478,0.011564,0.008836,0.004730,0.004115,0.004864,0.023133,0.007242
55693.500000,0.043096,0.011897,0.005527,0.004634,0.011701,0.004986,0.018546,0.007502
55694.500000,0.027755,0.012001,0.012071,0.005012,0.006438,0.005099,0.008010,0.007429
55695.500000,0.008790,0.012605,0.003573,0.004801,-0.000542,0.005286,0.006167,0.008004
55696.500000,-0.015148,0.012228,0.003209,0.005063,-0.007897,0.005218,-0.005131,0.007609
55697.500000,-0.019871,0.012681,-0.001571,0.005220,-0.010296,0.005254,-0.004196,0.008018
55698.500000,0.000559,0.012189,-0.003286,0.005148,0.000089,0.005123,0.003007,0.007652
55699.500000,-0.010240,0.010855,-0.017290,0.004310,-0.002076,0.004690,0.005400,0.007051
55700.500000,-0.015974,0.009175,-0.017634,0.003990,-0.002390,0.004126,-0.000636,0.005951
55701.500000,-0.006524,0.009238,-0.006597,0.004500,-0.005616,0.004005,0.005440,0.006008
55702.500000,-0.014176,0.009437,-0.013174,0.004330,-0.001897,0.004137,-0.001627,0.006166
55703.500000,-0.019369,0.009641,-0.012921,0.004622,-0.005340,0.004238,-0.002555,0.006243
55704.500000,-0.031470,0.009947,-0.018254,0.004579,-0.008257,0.004193,-0.003977,0.006064
55705.500000,-0.034576,0.009249,-0.015865,0.004924,-0.013700,0.003349,-0.003245,0.005894
55706.500000,-0.020747,0.008070,-0.011878,0.004117,-0.003173,0.003331,-0.005947,0.004835
55707.500000,-0.017185,0.008546,-0.006499,0.004458,-0.007444,0.003293,-0.001438,0.005298
55708.500000,-0.045142,0.009048,-0.024019,0.004545,-0.012700,0.003601,-0.008038,0.005561
55709.500000,0.003163,0.009924,-0.016159,0.004800,-0.003278,0.003830,0.016500,0.006229
55710.500000,0.005164,0.024927,-0.003751,0.011824,0.000770,0.009360,0.007303,0.017371
55711.500000,-0.009176,0.018707,-0.005740,0.008134,-0.007476,0.007357,0.002843,0.012872
55712.500000,0.031783,0.024533,0.009516,0.013021,0.004759,0.011076,0.016944,0.015845
55713.500000,0.011026,0.021401,0.005224,0.010579,0.004985,0.008848,0.001818,0.014482
55714.500000,0.049176,0.100552,0.060831,0.053797,-0.010123,0.045133,0.012603,0.068407
55715.500000,-0.002795,0.030022,-0.007731,0.012036,-0.013874,0.014210,0.021251,0.021379
55716.500000,0.012471,0.021789,-0.004225,0.010041,0.005391,0.010624,0.005200,0.014741
55717.500000,-0.005774,0.036339,0.005427,0.018752,0.016263,0.018364,-0.025634,0.022736
55718.500000,0.029045,0.026362,-0.004764,0.012014,0.008903,0.012784,0.019670,0.017632
55719.500000,-0.056583,0.027707,-0.009326,0.013493,-0.002014,0.013948,-0.043554,0.017556
55720.500000,0.025158,0.026782,0.011721,0.013564,-0.002653,0.012235,0.022433,0.018049
55721.500000,-0.026075,0.027401,-0.009541,0.010168,-0.015434,0.011102,0.000040,0.018952
55722.500000,0.072615,0.041969,0.029226,0.025513,0.000314,0.017115,0.045632,0.027026
55723.500000,0.054218,0.034739,0.024908,0.014367,0.002677,0.012834,0.024895,0.021291
55730.500000,0.114804,0.014512,0.017273,0.005972,0.027618,0.006290,0.055806,0.009448
55731.500000,0.062178,0.011722,0.009813,0.004924,0.017705,0.005341,0.028728,0.007548
55732.500000,0.004127,0.013438,0.000186,0.005057,-0.006397,0.005763,0.009805,0.008630
55733.500000,0.043637,0.016072,-0.003552,0.005891,0.016807,0.006345,0.017133,0.009665
55734.500000,-0.064308,0.031588,-0.020806,0.010403,-0.016842,0.012440,-0.022752,0.020287
55735.500000,0.046249,0.012394,0.003523,0.005052,0.015961,0.005719,0.020874,0.008321
55736.500000,0.009031,0.011741,0.001282,0.004815,-0.000695,0.005367,0.008640,0.008287
55737.500000,-0.007336,0.011794,0.000427,0.004742,-0.006431,0.005634,0.000535,0.008199
55738.500000,0.002608,0.011779,0.001191,0.004947,0.005038,0.005553,-0.004516,0.008239
55739.500000,-0.003767,0.012609,0.003844,0.005435,-0.003465,0.005652,-0.002594,0.009044
55740.500000,-0.005866,0.011835,-0.000284,0.004873,-0.000665,0.005187,-0.002178,0.008073
55741.500000,0.026260,0.011849,0.009227,0.005152,0.008703,0.005259,0.007089,0.007583
55742.500000,0.037370,0.014496,0.001930,0.005239,0.013720,0.006130,0.015113,0.009827
55743.500000,0.011982,0.013999,0.001381,0.006109,0.000516,0.005996,0.010975,0.009430
55744.500000,0.022963,0.010303,-0.000544,0.004039,0.008808,0.004347,0.009204,0.006753
55745.500000,0.020347,0.010771,0.003110,0.004652,0.010772,0.004514,0.003137,0.006967
55746.500000,0.015273,0.010253,0.008612,0.004440,0.003122,0.004327,0.004382,0.006659
55747.500000,-0.011804,0.009992,-0.007514,0.004266,-0.000548,0.004363,-0.005224,0.006356
55748.500000,-0.007309,0.009871,-0.001083,0.004219,-0.004145,0.004268,-0.001190,0.006292
55749.500000,0.018323,0.010163,0.001365,0.004181,0.006753,0.004275,0.006907,0.006591
55750.500000,-0.021964,0.009879,-0.005686,0.004106,-0.007491,0.004106,-0.006157,0.006401
55751.500000,0.001985,0.010316,-0.006403,0.004012,0.000563,0.004385,0.004205,0.006616
55752.500000,-0.011223,0.013160,-0.010442,0.005207,-0.003557,0.005529,0.000904,0.008367
55753.500000,0.052989,0.028201,0.009314,0.012516,0.011083,0.013125,0.032638,0.019481
55754.500000,-0.029554,0.028801,0.023437,0.012662,-0.017858,0.013296,-0.022197,0.020320
55755.500000,-0.030081,0.030280,-0.007909,0.014031,0.000655,0.016003,-0.020422,0.018534
55756.500000,0.066593,0.032740,0.005353,0.010728,0.023089,0.015338,0.025583,0.021423
55757.500000,0.044034,0.027627,-0.001317,0.010517,0.007469,0.012133,0.029996,0.018072
55758.500000,-0.008657,0.025829,-0.001933,0.009756,0.001913,0.011193,-0.007836,0.016370
55759.500000,-0.030593,0.022398,-0.007834,0.009652,-0.011005,0.009259,-0.007874,0.014085
55760.500000,-0.027110,0.025733,0.000779,0.010251,-0.007179,0.011254,-0.014619,0.015851
55761.500000,0.038186,0.019584,-0.001928,0.008005,0.006697,0.008372,0.029039,0.013511
55762.500000,-0.046396,0.025490,-0.040204,0.009584,-0.002350,0.010749,-0.011481,0.018373
55763.500000,0.011615,0.046344,-0.025041,0.017779,-0.027879,0.018123,0.064653,0.034793
55764.500000,-0.088918,0.039661,-0.050058,0.016687,-0.026510,0.015904,-0.013114,0.029171
55765.500000,-0.035503,0.022834,-0.037183,0.009478,-0.009333,0.008355,0.004874,0.015874
55766.500000,-0.010385,0.012862,-0.015797,0.005169,-0.001787,0.004815,0.003158,0.008274
55767.500000,0.063026,0.010576,0.002402,0.004022,0.016339,0.004158,0.030047,0.006543
55768.500000,0.028108,0.011256,0.004538,0.004429,0.000312,0.004375,0.020562,0.006988
55769.500000,-0.000902,0.011242,0.004930,0.004421,0.000422,0.004490,-0.003137,0.006891
55770.500000,-0.019486,0.011384,-0.019551,0.004677,-0.001018,0.004454,-0.005184,0.007019
55771.500000,-0.009602,0.012727,-0.015248,0.005364,-0.007131,0.004921,0.010026,0.007899
55772.500000,0.013653,0.012425,-0.009882,0.005407,0.004847,0.004887,0.009630,0.007614
55773.500000,-0.000933,0.015523,-0.015323,0.006566,0.006752,0.006219,-0.001228,0.009488
55774.500000,-0.019845,0.016102,-0.008264,0.007317,-0.001144,0.006394,-0.010258,0.009772
55775.500000,-0.012599,0.018722,-0.022056,0.007570,0.000768,0.007755,-0.000714,0.011259
55776.500000,-0.001478,0.021435,-0.023758,0.008969,0.005039,0.008269,0.005330,0.013532
55777.500000,-0.015522,0.017799,-0.014806,0.007862,-0.004029,0.007155,0.001676,0.010827
55778.500000,-0.012187,0.025475,-0.016637,0.010041,-0.014567,0.010102,0.016243,0.016134
55779.500000,0.034664,0.026549,-0.001117,0.010939,0.007621,0.009838,0.018589,0.017073
55780.500000,-0.051790,0.028415,-0.016029,0.009979,0.000809,0.011887,-0.037230,0.018657
55781.500000,0.038351,0.021671,-0.009804,0.008172,0.005078,0.009531,0.033285,0.014414
55782.500000,0.007453,0.030020,-0.006303,0.012451,0.016656,0.015084,-0.006946,0.019437
55783.500000,0.027548,0.034938,0.004238,0.015061,0.002086,0.015843,0.020210,0.023894
55784.500000,0.072143,0.029611,0.007010,0.013444,0.020490,0.014308,0.037220,0.018999
55785.500000,-0.008885,0.033429,0.021871,0.018010,-0.017896,0.013134,-0.002370,0.023216
55786.500000,0.044690,0.044096,-0.005230,0.020702,0.017838,0.021105,0.025897,0.030219
55787.500000,0.030156,0.038673,0.044104,0.020233,0.012811,0.018959,-0.019592,0.024714
55788.500000,-0.022249,0.034645,0.004226,0.016939,-0.012081,0.016943,-0.009496,0.022898
55789.500000,-0.020831,0.023090,0.012224,0.010675,-0.012328,0.010907,-0.013436,0.015757
55790.500000,-0.029258,0.035670,-0.028753,0.016288,-0.012907,0.017008,0.007221,0.023905
55791.500000,0.017636,0.025857,-0.001925,0.010865,0.016078,0.012713,-0.005349,0.017068
55792.500000,0.053141,0.039326,-0.012718,0.017747,0.014124,0.018533,0.043571,0.026066
55793.500000,0.018047,0.034658,0.012589,0.015904,0.018600,0.017088,-0.015219,0.021493
55794.500000,0.027087,0.055429,-0.022523,0.021112,0.029817,0.030108,0.001248,0.031950
55795.500000,0.012237,0.040237,0.012470,0.017062,0.023279,0.016796,-0.025769,0.023245
55803.500000,0.115478,0.012710,0.003017,0.004469,0.030323,0.005128,0.053340,0.007482
55804.500000,0.031191,0.010684,0.003729,0.004281,0.008798,0.004450,0.012630,0.006765
55805.500000,0.005046,0.010634,-0.007109,0.004038,0.002775,0.004771,0.006758,0.006969
55806.500000,0.001474,0.014479,0.001267,0.006073,0.007387,0.006566,-0.009031,0.009305
55807.500000,-0.127131,0.170451,0.035587,0.071781,-0.088938,0.065234,0.002387,0.086409
55808.500000,-0.013937,0.012004,-0.002596,0.004873,0.003142,0.005664,-0.015819,0.008349
55809.500000,-0.017097,0.012257,-0.002351,0.005099,-0.005535,0.005870,-0.008223,0.008501
55810.500000,-0.002717,0.011927,-0.002328,0.004439,-0.002905,0.005520,0.003251,0.008712
55811.500000,0.001798,0.013140,-0.001508,0.005381,-0.006139,0.005852,0.012008,0.009235
55812.500000,0.026443,0.010571,0.010693,0.004792,0.007076,0.004549,0.007470,0.006988
55813.500000,0.048907,0.016179,0.002476,0.006420,0.012436,0.006512,0.024503,0.010347
55814.500000,0.025044,0.013524,0.005708,0.005862,0.010857,0.005946,0.005767,0.009109
55815.500000,0.067420,0.016030,0.004871,0.006312,0.021863,0.006454,0.027688,0.010490
55816.500000,0.017663,0.010250,0.002357,0.003863,0.005902,0.004374,0.006707,0.006721
55817.500000,0.003037,0.009926,-0.000393,0.004093,0.001822,0.004156,0.000141,0.006236
55818.500000,-0.002253,0.009586,-0.003844,0.003906,0.001013,0.003879,-0.000563,0.006115
55819.500000,-0.004132,0.009664,-0.002216,0.003779,0.000146,0.003983,-0.002300,0.006152
55820.500000,0.005919,0.009225,-0.004352,0.003668,0.007988,0.003833,-0.002391,0.005774
55821.500000,-0.001839,0.009295,0.001429,0.003919,-0.003308,0.003736,0.001747,0.005890
55822.500000,0.005059,0.009002,-0.001967,0.003482,0.003847,0.003724,0.000729,0.005597
55823.500000,-0.009620,0.008767,0.007510,0.004013,0.001155,0.003669,-0.014363,0.005249
55824.500000,0.000386,0.008765,-0.000170,0.003837,-0.003423,0.003544,0.004953,0.005412
55825.500000,-0.008672,0.009162,0.000046,0.003965,-0.003216,0.003664,-0.003304,0.005598
55826.500000,0.002287,0.009649,-0.011939,0.003933,0.005932,0.003965,0.001482,0.005846
55827.500000,0.000242,0.009479,-0.003506,0.004390,-0.002219,0.003790,0.004676,0.005676
55828.500000,-0.008233,0.009604,0.000855,0.003998,-0.001295,0.003864,-0.004702,0.005831
55829.500000,0.006785,0.009523,0.004177,0.004138,-0.002209,0.003818,0.005500,0.005722
55830.500000,0.016980,0.009626,0.005499,0.003982,0.002781,0.003839,0.007534,0.005842
55831.500000,0.049271,0.009799,-0.003217,0.003648,0.012679,0.004013,0.026079,0.005921
55832.500000,0.027189,0.010321,0.002517,0.004286,0.006890,0.004018,0.012183,0.006372
55833.500000,-0.035946,0.015764,-0.012698,0.007090,-0.010414,0.005891,-0.010330,0.010082
55834.500000,-0.059860,0.028884,-0.038312,0.012567,-0.016892,0.010507,-0.006902,0.018432
55836.500000,-0.026344,0.028073,-0.047522,0.011702,-0.012529,0.009992,0.021684,0.018603
55837.500000,-0.028471,0.016123,-0.030688,0.006712,-0.010867,0.006108,0.005825,0.010352
55838.500000,0.034295,0.011008,-0.003146,0.004505,0.010728,0.004321,0.016650,0.006788
55839.500000,0.054465,0.010927,0.005957,0.004319,0.010333,0.004248,0.027996,0.006761
55840.500000,-0.019634,0.010929,-0.000009,0.004213,-0.003447,0.004392,-0.012551,0.006658
55841.500000,-0.014483,0.011092,-0.002217,0.004521,-0.001119,0.004465,-0.008909,0.006732
55842.500000,0.011436,0.010995,-0.015826,0.004399,0.008393,0.004418,0.008262,0.006692
55843.500000,-0.027157,0.011804,-0.021157,0.004826,-0.009284,0.004547,0.001068,0.007384
55844.500000,-0.015685,0.013335,-0.007789,0.005557,0.000495,0.005294,-0.008526,0.008190
55845.500000,0.034385,0.017318,0.005952,0.008036,0.009465,0.006767,0.015133,0.010577
55846.500000,-0.030484,0.017130,-0.013580,0.007027,-0.003927,0.006934,-0.012517,0.010481
55847.500000,-0.006124,0.016415,-0.021849,0.007399,0.007406,0.006646,-0.004012,0.009881
55848.500000,-0.022365,0.018151,-0.015394,0.007635,0.003996,0.007376,-0.016982,0.011020
55849.500000,-0.009562,0.017215,-0.001883,0.007613,-0.009278,0.006703,0.004877,0.010693
55850.500000,-0.037072,0.020052,-0.015597,0.008644,-0.000361,0.008147,-0.018779,0.012326
55851.500000,0.073687,0.019593,-0.008243,0.008110,0.008555,0.007426,0.054238,0.012738
55852.500000,0.024823,0.022107,-0.001740,0.008415,0.003820,0.009185,0.019177,0.014876
55853.500000,0.039887,0.022662,-0.006236,0.009022,0.026302,0.010468,0.008563,0.014822
55854.500000,0.043513,0.018488,0.007215,0.007802,0.019158,0.008202,0.011402,0.012024
55855.500000,-0.056197,0.028478,-0.022271,0.012118,-0.016302,0.012901,-0.016992,0.018968
55856.500000,0.002546,0.035930,-0.003027,0.016087,-0.004321,0.016258,0.010014,0.022834
55857.500000,-0.004489,0.021707,-0.005658,0.009748,-0.003920,0.009452,0.003321,0.014687
55858.500000,0.025435,0.023825,0.017570,0.012034,0.004178,0.010552,0.006659,0.016061
55859.500000,-0.018235,0.025086,-0.005516,0.011203,-0.015223,0.010980,0.007180,0.017891
55860.500000,-0.025175,0.024202,0.002866,0.011489,-0.006686,0.011201,-0.018194,0.016809
55861.500000,0.019780,0.026179,0.003636,0.011725,-0.004545,0.011697,0.021390,0.018643
55862.500000,0.047413,0.030008,0.001963,0.013164,0.010720,0.014768,0.031941,0.019815
55863.500000,0.047138,0.028511,0.002849,0.011419,0.009039,0.013528,0.030384,0.019404
55864.500000,0.025438,0.024838,0.003784,0.011541,0.010980,0.011814,0.006881,0.016126
55865.500000,0.003180,0.044874,0.008212,0.022357,0.011601,0.021266,-0.014912,0.028316
55866.500000,-0.111217,0.063176,-0.017693,0.020246,-0.016073,0.025440,-0.057245,0.041447
55867.500000,0.124205,0.022661,0.004788,0.008004,0.018501,0.008743,0.073704,0.013749
55873.500000,0.134448,0.020945,0.008308,0.008485,0.028028,0.008927,0.078332,0.013888
55874.500000,0.100510,0.010489,0.011687,0.004014,0.026074,0.004594,0.046964,0.006547
55875.500000,0.028620,0.008966,0.003975,0.003473,0.005890,0.003799,0.015020,0.005662
55876.500000,-0.001484,0.010739,-0.009609,0.004093,-0.001122,0.004697,0.006518,0.007134
55877.500000,-0.008265,0.011260,0.000005,0.004517,0.001506,0.005372,-0.009969,0.007541
55878.500000,0.013701,0.010766,0.011966,0.004747,0.003724,0.005016,-0.001181,0.007265
55879.500000,0.012552,0.011194,-0.005845,0.004503,0.001098,0.005050,0.014191,0.007584
55880.500000,-0.002535,0.011151,-0.005526,0.004382,-0.010725,0.004971,0.014749,0.008120
55881.500000,-0.020065,0.014154,-0.011796,0.005821,-0.001960,0.006271,-0.008656,0.009381
55882.500000,0.017632,0.012562,0.000895,0.005456,0.007776,0.005642,0.006761,0.009078
55883.500000,0.018303,0.013564,-0.012604,0.005028,0.004386,0.006115,0.019722,0.009648
55884.500000,0.018123,0.012754,-0.002216,0.004906,0.007955,0.005567,0.008288,0.008605
55885.500000,0.068396,0.014054,-0.000116,0.005013,0.022367,0.005887,0.033109,0.009393
55886.500000,0.021758,0.014205,0.006996,0.006005,0.003910,0.006301,0.009514,0.009733
55887.500000,0.024815,0.008944,0.001978,0.003752,0.009030,0.003635,0.009090,0.005963
55888.500000,0.002115,0.008907,0.006275,0.003633,0.003816,0.003634,-0.006561,0.005985
55889.500000,-0.002977,0.007900,0.001556,0.003173,0.003989,0.003224,-0.008289,0.005041
55890.500000,-0.015222,0.008566,-0.006032,0.003511,-0.002915,0.003285,-0.006214,0.005622
55891.500000,-0.007864,0.007239,-0.006799,0.002963,-0.001934,0.002868,0.000212,0.004681
55892.500000,-0.011047,0.007753,-0.007097,0.003350,-0.000755,0.003094,-0.004509,0.004875
55893.500000,0.001790,0.007605,-0.004577,0.003374,0.001353,0.002940,0.002549,0.004841
55894.500000,-0.002063,0.007454,-0.004503,0.003063,0.003612,0.002989,-0.003225,0.004674
55895.500000,-0.004063,0.007915,-0.002804,0.003619,-0.002853,0.003069,0.001897,0.004918
55896.500000,0.002218,0.007603,0.001839,0.003668,-0.001273,0.002854,0.002606,0.004762
55897.500000,0.000304,0.007879,-0.005535,0.003471,0.001621,0.003061,0.002050,0.004868
55898.500000,0.002134,0.007539,-0.010209,0.003257,0.003341,0.002936,0.003589,0.004655
55899.500000,-0.002748,0.007557,-0.008122,0.003164,-0.001952,0.002890,0.004729,0.004732
55900.500000,-0.001124,0.007441,0.001215,0.003228,0.000627,0.002922,-0.002336,0.004542
55901.500000,-0.002132,0.007290,0.000608,0.003142,0.003167,0.002853,-0.006100,0.004461
55902.500000,0.018889,0.008226,0.003306,0.003544,0.003329,0.003244,0.008849,0.005033
55903.500000,0.089100,0.013281,0.012458,0.005782,0.017047,0.005202,0.042573,0.007864
55904.500000,0.094452,0.021869,0.008281,0.008202,0.031134,0.009309,0.031503,0.011948
55907.500000,0.056014,0.030437,-0.011740,0.009668,0.001742,0.010618,0.051338,0.019830
55908.500000,-0.031822,0.014414,-0.014754,0.006027,-0.008338,0.005038,-0.008114,0.009617
55909.500000,0.006988,0.010364,-0.006381,0.004320,0.009158,0.003938,-0.001606,0.006514
55910.500000,0.036878,0.008672,0.003341,0.003235,0.006000,0.003225,0.020930,0.005537
55911.500000,0.001222,0.008701,-0.006551,0.003071,-0.001040,0.003301,0.005808,0.005557
55912.500000,-0.007166,0.009364,-0.004413,0.003555,-0.000509,0.003607,-0.002967,0.005873
55913.500000,-0.000235,0.009355,-0.010436,0.004146,-0.002437,0.003480,0.007625,0.005861
55914.500000,0.008440,0.010299,-0.010354,0.004638,0.002520,0.003789,0.008925,0.006498
55915.500000,-0.001081,0.012984,-0.008582,0.005971,-0.002380,0.004838,0.006892,0.008107
55916.500000,0.000541,0.014449,-0.020507,0.006465,-0.001463,0.005306,0.012316,0.009192
55917.500000,-0.006632,0.018624,-0.007906,0.008839,-0.011826,0.006884,0.015336,0.011729
55918.500000,-0.044943,0.013952,-0.021602,0.006325,-0.008195,0.005259,-0.014200,0.008743
55919.500000,-0.018706,0.018587,-0.015240,0.008111,-0.009167,0.007362,0.006435,0.011468
55920.500000,-0.003360,0.018226,-0.014814,0.007597,0.001332,0.007186,0.005023,0.011323
55921.500000,0.003895,0.021762,-0.013044,0.008794,-0.009328,0.008085,0.021662,0.014007
55922.500000,-0.027712,0.018119,-0.022319,0.006612,0.002645,0.007236,-0.013682,0.011734
55923.500000,0.002852,0.017838,-0.012308,0.007750,0.006490,0.007415,0.001229,0.010964
55924.500000,-0.011457,0.021140,-0.002423,0.009668,-0.015890,0.008698,0.009269,0.014000
55925.500000,0.044168,0.017118,0.003498,0.007418,0.008895,0.007309,0.026953,0.011136
55926.500000,-0.015036,0.020663,0.000906,0.009729,-0.000630,0.009130,-0.014034,0.013233
55927.500000,0.018011,0.027142,0.000293,0.011282,0.004863,0.012704,0.010628,0.017985
55928.500000,-0.001481,0.034063,0.007773,0.014771,0.008818,0.014786,-0.017951,0.021868
55929.500000,0.036920,0.022190,0.009642,0.010426,0.017766,0.010604,0.004418,0.014316
55930.500000,-0.034676,0.026139,-0.001852,0.012333,-0.016621,0.011646,-0.010235,0.018747
55931.500000,0.019782,0.025792,-0.008647,0.010643,-0.015559,0.011294,0.045130,0.019093
55932.500000,0.018824,0.027569,-0.011369,0.009200,-0.002694,0.014189,0.032034,0.018823
55933.500000,0.044401,0.028811,-0.003706,0.013074,0.020212,0.013358,0.019335,0.019816
55934.500000,0.034738,0.025872,-0.002029,0.011452,0.010073,0.011919,0.020376,0.017819
55935.500000,0.026502,0.026392,-0.021187,0.011026,0.009466,0.012885,0.030532,0.017494
55936.500000,0.086474,0.024190,0.001368,0.009948,0.032589,0.011607,0.041907,0.015650
55937.500000,0.048324,0.025424,-0.014228,0.008127,0.017039,0.011508,0.029954,0.015972
55938.500000,0.051090,0.027438,0.016999,0.011519,0.016616,0.011220,0.011715,0.016332
55939.500000,0.167509,0.022399,0.007452,0.007965,0.038474,0.008961,0.082503,0.013255
55944.500000,0.138291,0.037646,0.008190,0.012525,0.034449,0.017540,0.074392,0.024080
55945.500000,0.038509,0.028340,0.002582,0.010350,0.021967,0.013737,0.007286,0.017747
55946.500000,0.097392,0.011101,0.007319,0.004246,0.024176,0.004660,0.045342,0.006670
55947.500000,0.036628,0.012435,0.002875,0.004855,0.010183,0.005012,0.015619,0.007418
55948.500000,0.050500,0.010445,0.007416,0.004237,0.011769,0.004375,0.023571,0.006518
55949.500000,0.010370,0.010270,-0.000640,0.004462,0.000956,0.004654,0.007852,0.006530
55950.500000,0.021745,0.011266,0.003406,0.004600,0.011080,0.005000,0.004121,0.007385
55951.500000,0.039452,0.012937,0.014983,0.005393,0.010278,0.005520,0.014956,0.008532
55952.500000,0.032133,0.023514,0.011502,0.010684,0.007476,0.008985,0.012023,0.014205
55953.500000,0.006881,0.021484,-0.014544,0.006856,0.009953,0.008718,0.002621,0.013108
55954.500000,0.016299,0.014415,0.005106,0.006031,0.005460,0.006925,0.006218,0.010071
55955.500000,0.002123,0.010236,0.006872,0.004456,-0.004581,0.004402,0.003907,0.006943
55956.500000,0.050841,0.011590,0.002190,0.004588,0.017921,0.005093,0.019695,0.007519
55957.500000,0.005205,0.012903,0.002874,0.005568,-0.003449,0.005246,0.007343,0.008844
55958.500000,0.038591,0.011951,0.001284,0.004822,0.015461,0.005185,0.014337,0.007989
55959.500000,0.021778,0.010127,0.008571,0.004248,0.002871,0.004207,0.008804,0.006583
55960.500000,-0.002101,0.010494,-0.001085,0.004153,-0.003078,0.004460,0.002194,0.006869
55961.500000,-0.005738,0.009933,0.000024,0.004231,-0.005850,0.004230,0.002763,0.006449
55962.500000,-0.002220,0.010050,0.004475,0.004106,0.000988,0.004334,-0.005192,0.006506
55963.500000,0.021834,0.009430,0.003380,0.003726,0.002355,0.004064,0.013973,0.006089
55964.500000,-0.024035,0.009304,-0.002158,0.003945,-0.007220,0.004007,-0.010933,0.005924
55965.500000,0.042573,0.009914,0.002019,0.004162,0.014174,0.004389,0.019875,0.006193
55966.500000,-0.003467,0.009258,0.000570,0.003936,0.003354,0.003960,-0.006876,0.005879
55967.500000,0.004903,0.010338,0.000795,0.004044,0.001621,0.004517,0.001466,0.006466
55968.500000,0.004878,0.010344,0.002857,0.004540,0.000203,0.004501,0.001503,0.006345
55969.500000,0.000940,0.011189,-0.007072,0.004368,0.005216,0.004858,0.000587,0.007002
