55654.500000,0.022100,0.014996,0.000242,0.006970,0.011688,0.006610,0.002427,0.008780
55655.500000,0.060343,0.015668,0.017409,0.007484,0.029341,0.006979,0.004855,0.009032
55656.500000,0.023086,0.014391,0.004439,0.005899,0.008696,0.006152,0.005213,0.008799
55657.500000,0.001841,0.022583,0.008520,0.011031,-0.004763,0.009406,0.001673,0.013506
55658.500000,0.009193,0.016408,0.017036,0.008398,0.000578,0.006617,-0.004615,0.009867
55659.500000,0.040353,0.017137,0.006965,0.008412,0.013192,0.007112,0.014386,0.010203
55660.500000,-0.012364,0.015621,0.003677,0.007517,0.002233,0.006651,-0.016557,0.009083
55661.500000,0.044585,0.013356,0.005958,0.005801,0.010446,0.005619,0.021524,0.007938
55662.500000,0.009226,0.018487,0.006033,0.008918,0.015493,0.008115,-0.014652,0.010353
55663.500000,0.055262,0.012884,0.016245,0.005984,0.020135,0.005413,0.011844,0.007462
55664.500000,0.054933,0.011064,0.013587,0.005151,0.017697,0.004612,0.015675,0.006391
55665.500000,0.043289,0.009176,0.011896,0.004299,0.012646,0.003816,0.012788,0.005265
55666.500000,0.042748,0.009019,0.006975,0.004052,0.020717,0.003928,0.005378,0.005004
55667.500000,0.058335,0.008889,0.014822,0.004173,0.016681,0.003801,0.018474,0.004943
55668.500000,0.062135,0.008524,0.014616,0.003876,0.022879,0.003765,0.014042,0.004624
55669.500000,0.036441,0.008461,0.012128,0.003959,0.017503,0.003702,0.002007,0.004609
55670.500000,0.022135,0.007876,0.007511,0.003680,0.009219,0.003437,0.002662,0.004308
55671.500000,0.031967,0.008082,0.008682,0.003640,0.010772,0.003558,0.007768,0.004458
55672.500000,0.029107,0.007983,0.014822,0.003971,0.011032,0.003484,0.002558,0.004407
55673.500000,0.047819,0.008724,0.012285,0.004397,0.013658,0.003771,0.015824,0.004976
55674.500000,0.054676,0.008254,0.021069,0.004257,0.014943,0.003557,0.015659,0.004701
55675.500000,0.053931,0.008532,0.010520,0.004161,0.021866,0.003808,0.011733,0.004685
55676.500000,0.041974,0.008931,0.016367,0.004622,0.012118,0.003806,0.010746,0.005103
55677.500000,0.052410,0.009702,0.018462,0.005122,0.015493,0.004207,0.014732,0.005463
55678.500000,0.043849,0.009568,0.013835,0.004787,0.014593,0.004171,0.011144,0.005483
55679.500000,0.015496,0.007897,0.008679,0.003988,0.009873,0.003575,-0.004604,0.004499
55680.500000,0.038236,0.009604,0.008714,0.004664,0.010512,0.004244,0.015527,0.005676
55681.500000,0.063932,0.009334,0.018413,0.005009,0.019870,0.004061,0.020129,0.005489
55682.500000,0.047610,0.008500,0.016015,0.004272,0.015313,0.003745,0.011666,0.005017
55683.500000,0.031774,0.009076,0.010986,0.004789,0.009398,0.003925,0.010429,0.005279
55684.500000,0.052032,0.008628,0.021587,0.004505,0.019497,0.003888,0.007509,0.004935
55685.500000,0.061603,0.019954,0.028848,0.011027,0.023727,0.009161,0.009287,0.011860
55686.500000,0.045221,0.010829,0.021901,0.005412,0.021339,0.004851,-0.001534,0.006435
55687.500000,0.041486,0.008718,0.004166,0.003829,0.012902,0.003723,0.017691,0.005430
55688.500000,0.045291,0.008497,0.013149,0.004075,0.013375,0.003661,0.014358,0.005147
55689.500000,0.032244,0.008839,0.014618,0.004340,0.006502,0.003701,0.011024,0.005441
55690.500000,0.031572,0.008465,0.005758,0.004154,0.011673,0.003670,0.009338,0.005081
55691.500000,0.020265,0.008789,0.004806,0.004474,0.012898,0.003886,-0.002703,0.005087
55692.500000,0.031910,0.008688,0.006076,0.004238,0.009075,0.003762,0.012493,0.005213
55693.500000,0.013764,0.008775,0.002725,0.004116,0.003035,0.003811,0.006804,0.005309
55694.500000,0.028261,0.008243,0.010130,0.004015,0.007092,0.003478,0.009406,0.005039
55695.500000,0.035347,0.008612,0.008773,0.004145,0.019477,0.003918,0.000885,0.004976
55696.500000,0.003886,0.008172,0.002684,0.003646,0.000026,0.003567,0.001322,0.004974
55697.500000,0.008920,0.008506,0.006786,0.004158,0.003506,0.003622,-0.000453,0.005177
55698.500000,0.025155,0.008349,0.009127,0.003924,0.005419,0.003565,0.009088,0.005121
55699.500000,0.026915,0.011334,0.007680,0.005196,0.008462,0.004913,0.008143,0.007030
55700.500000,0.063113,0.015034,0.022599,0.007495,0.017601,0.006402,0.020554,0.009784
55701.500000,0.021347,0.012743,0.003666,0.005419,0.005049,0.005282,0.009907,0.008758
55702.500000,0.019108,0.012049,0.010232,0.005700,0.007619,0.005141,0.000698,0.007959
55703.500000,0.023872,0.011253,0.011178,0.005738,0.007167,0.004951,0.006215,0.007157
55704.500000,0.022020,0.013010,0.005055,0.005625,0.009482,0.005473,0.003736,0.007899
55705.500000,0.028059,0.009315,0.003305,0.004575,0.010840,0.003859,0.008132,0.005603
55706.500000,0.031659,0.008597,0.010894,0.004483,0.013141,0.003620,0.004519,0.005038
55707.500000,0.029796,0.008153,0.006349,0.003978,0.013882,0.003525,0.003762,0.004761
55708.500000,0.019518,0.008389,0.010264,0.004433,0.006323,0.003533,0.001786,0.004870
55709.500000,0.033624,0.008258,0.004558,0.003947,0.017858,0.003583,0.003501,0.004822
55710.500000,0.037630,0.007993,0.010542,0.004110,0.010737,0.003355,0.012411,0.004722
55711.500000,0.031143,0.008385,0.010364,0.003940,0.011118,0.003359,0.005962,0.005066
55712.500000,0.025426,0.008580,0.012903,0.004208,0.007249,0.003354,0.004984,0.005211
55713.500000,0.017731,0.008909,0.003331,0.004001,0.011035,0.003515,-0.002022,0.005455
55714.500000,0.014586,0.009574,0.007747,0.004261,0.010130,0.003852,-0.004596,0.005826
55715.500000,0.047544,0.009610,0.006347,0.004076,0.008486,0.003612,0.025951,0.006132
55716.500000,0.027922,0.010727,0.008868,0.004780,0.009449,0.004215,0.007700,0.006665
55717.500000,0.038266,0.012641,0.012246,0.005382,0.006770,0.004749,0.016142,0.008018
55718.500000,0.005983,0.013796,0.015207,0.006716,-0.000395,0.005204,-0.003628,0.008500
55719.500000,0.037630,0.014886,0.023882,0.007254,0.010250,0.005622,0.004144,0.009220
55720.500000,0.037767,0.018023,0.012717,0.008210,0.018234,0.007630,0.002929,0.011161
55721.500000,0.005185,0.021965,0.012570,0.011470,0.007643,0.009737,-0.014679,0.012918
55722.500000,0.039344,0.015451,0.001879,0.006651,0.014262,0.006725,0.015203,0.009414
55723.500000,0.023055,0.017333,0.006076,0.008558,0.011464,0.007401,-0.000613,0.010301
55724.500000,0.030618,0.017176,0.012697,0.008540,0.013787,0.007336,-0.000878,0.010154
55725.500000,0.053853,0.017559,0.003207,0.007723,0.023469,0.007730,0.013226,0.010429
55726.500000,0.079770,0.018915,0.015777,0.009526,0.030057,0.008335,0.020032,0.010837
55727.500000,0.035401,0.014814,0.001430,0.006743,0.010067,0.006163,0.016357,0.009060
55728.500000,0.032777,0.017659,0.016548,0.009490,0.016584,0.007557,-0.002680,0.010061
55729.500000,0.044923,0.015581,0.007807,0.007065,0.016717,0.006489,0.011686,0.009360
55730.500000,0.017971,0.015538,0.003321,0.006545,0.024442,0.007372,-0.017792,0.008414
55731.500000,0.049518,0.015978,0.027168,0.008339,0.023586,0.006992,-0.003316,0.008841
55732.500000,0.085842,0.012564,0.034574,0.006586,0.032181,0.005552,0.010749,0.006884
55733.500000,0.125111,0.011735,0.036058,0.006129,0.051849,0.005237,0.018666,0.006304
55734.500000,0.080176,0.011865,0.020924,0.005571,0.026978,0.005245,0.019863,0.006572
55735.500000,0.075230,0.009055,0.030736,0.004706,0.030724,0.004013,0.007520,0.004946
55736.500000,0.060680,0.008984,0.022665,0.004651,0.026627,0.003954,0.003609,0.004795
55737.500000,0.066543,0.008929,0.031674,0.004728,0.024255,0.003934,0.006694,0.004719
55738.500000,0.061355,0.011638,0.026030,0.006053,0.021711,0.005001,0.008416,0.006322
55740.500000,0.041607,0.015862,0.020345,0.008252,0.014819,0.006888,0.002957,0.008563
55741.500000,0.028074,0.008028,0.010180,0.003960,0.016110,0.003567,-0.002433,0.004319
55742.500000,0.047161,0.007920,0.020025,0.003997,0.018717,0.003546,0.004504,0.004236
55743.500000,0.041931,0.008265,0.013119,0.004026,0.016128,0.003627,0.006468,0.004544
55744.500000,0.034592,0.008075,0.013191,0.004036,0.010358,0.003472,0.007622,0.004584
55745.500000,0.032705,0.008286,0.016576,0.004270,0.016701,0.003739,-0.002837,0.004509
55746.500000,0.034571,0.008110,0.017430,0.004143,0.013494,0.003594,0.002458,0.004538
55747.500000,0.030687,0.008922,0.006952,0.004196,0.011697,0.003958,0.006153,0.005148
55748.500000,0.052306,0.008830,0.010636,0.004355,0.015180,0.003786,0.019046,0.005252
55749.500000,0.046429,0.008725,0.014531,0.004501,0.016629,0.003837,0.010980,0.005048
55750.500000,0.025218,0.008626,0.012641,0.004436,0.007419,0.003691,0.003510,0.005098
55751.500000,0.024312,0.008846,0.005155,0.004168,0.011387,0.003916,0.004391,0.005235
55752.500000,0.053128,0.010675,0.020341,0.005646,0.012913,0.004684,0.017191,0.006263
55760.500000,-0.001039,0.074040,-0.015972,0.011294,0.019253,0.033772,-0.013793,0.051970
55761.500000,0.034933,0.010696,0.008796,0.005164,0.006099,0.004446,0.016984,0.006644
55762.500000,0.036544,0.008805,0.006787,0.004138,0.015821,0.003867,0.007533,0.005264
55763.500000,0.040891,0.008894,0.014459,0.004378,0.016707,0.003922,0.007478,0.005273
55764.500000,0.012204,0.008179,-0.001496,0.003637,0.012491,0.003700,-0.003630,0.004845
55765.500000,0.016482,0.007887,0.003698,0.003657,0.006600,0.003372,0.003297,0.004661
55766.500000,0.031695,0.007974,0.006903,0.003734,0.009950,0.003306,0.009724,0.004688
55767.500000,0.022559,0.007697,0.010139,0.003722,0.009095,0.003229,0.002041,0.004462
55768.500000,0.030891,0.008089,0.010775,0.003995,0.010466,0.003354,0.007332,0.004715
55769.500000,0.019942,0.007715,0.013385,0.003922,0.009775,0.003254,-0.002697,0.004380
55770.500000,0.020742,0.007814,0.008940,0.003675,0.013177,0.003308,-0.004775,0.004504
55771.500000,0.017863,0.008031,0.000363,0.003617,0.009604,0.003371,0.001911,0.004698
55772.500000,0.024307,0.007859,0.007300,0.003695,0.010560,0.003307,0.004333,0.004566
55773.500000,0.018047,0.008267,0.003566,0.003845,0.005836,0.003411,0.005946,0.004873
55774.500000,0.028138,0.008046,0.009088,0.003845,0.007553,0.003321,0.008469,0.004713
55775.500000,0.016411,0.007930,0.008872,0.003590,0.005488,0.003290,0.001908,0.004684
55776.500000,0.032092,0.008558,0.007185,0.004013,0.012616,0.003594,0.006675,0.004971
55777.500000,0.024329,0.008531,0.010865,0.004121,0.008699,0.003506,0.003729,0.005025
55778.500000,0.034927,0.008791,0.011103,0.004064,0.012945,0.003644,0.006106,0.005162
55779.500000,0.021638,0.008643,0.003943,0.003923,0.012916,0.003598,0.000180,0.005097
55780.500000,0.020604,0.008723,0.008116,0.004122,0.007226,0.003577,0.002887,0.005146
55781.500000,0.028390,0.009275,0.006449,0.004036,0.007367,0.003742,0.010392,0.005639
55782.500000,0.025152,0.008893,0.008746,0.004051,0.012031,0.003635,0.001567,0.005326
55783.500000,0.032058,0.009698,0.008705,0.004213,0.008317,0.003918,0.010668,0.005887
55784.500000,0.015710,0.009485,-0.003819,0.003876,0.009741,0.003905,0.003666,0.005756
55785.500000,0.026172,0.010388,0.006697,0.004614,0.010181,0.004202,0.005061,0.006282
55786.500000,0.014976,0.010959,0.002073,0.004661,0.006460,0.004490,0.003247,0.006614
55787.500000,0.072449,0.012343,0.016678,0.005400,0.022201,0.005011,0.021475,0.007438
55788.500000,0.047186,0.014804,0.008456,0.006239,0.009854,0.005696,0.021948,0.009306
55789.500000,0.027346,0.014399,0.019873,0.006876,0.009278,0.005794,-0.001094,0.008620
55790.500000,-0.002897,0.017011,0.002527,0.006749,0.008414,0.006800,-0.014688,0.010498
55791.500000,0.041360,0.017479,0.014445,0.007697,0.017710,0.007168,0.004803,0.010490
55792.500000,0.103452,0.015583,0.015096,0.005680,0.017740,0.005721,0.053794,0.010155
55794.500000,0.022319,0.018565,-0.007582,0.006456,0.008165,0.007933,0.016493,0.011938
55795.500000,0.056010,0.015709,0.013152,0.007827,0.012999,0.006429,0.023214,0.009653
55796.500000,0.040815,0.017085,-0.001505,0.006618,0.022531,0.007938,0.006501,0.009940
55797.500000,0.039577,0.016975,0.004574,0.007696,0.010785,0.006928,0.016537,0.010606
55798.500000,0.049436,0.014922,0.011078,0.007347,0.005336,0.005946,0.029735,0.009330
55799.500000,0.051004,0.017473,0.017157,0.008504,0.012514,0.007165,0.016432,0.010611
55800.500000,0.074857,0.018315,0.020029,0.008936,0.015000,0.007427,0.032895,0.011179
55801.500000,0.028708,0.014451,0.012960,0.007124,0.011616,0.006283,0.003773,0.008400
55802.500000,0.019128,0.016078,0.015088,0.007719,0.009739,0.006793,-0.004999,0.009581
55803.500000,0.053018,0.013538,0.004724,0.005839,0.013889,0.005700,0.024084,0.008148
55804.500000,0.077119,0.010769,0.024995,0.005352,0.017894,0.004515,0.028068,0.006277
55805.500000,0.048084,0.009982,0.013651,0.004524,0.014682,0.004272,0.013984,0.005778
55806.500000,0.029023,0.009159,0.007579,0.004079,0.015828,0.003958,0.000530,0.005243
55807.500000,0.014042,0.008984,-0.001722,0.003954,0.008593,0.003904,0.002340,0.005089
55808.500000,0.027662,0.013038,0.003159,0.006217,0.000908,0.005272,0.018997,0.007620
55809.500000,0.029753,0.008177,0.009909,0.003938,0.008083,0.003517,0.008533,0.004538
55810.500000,0.019939,0.008106,0.007724,0.003936,0.004599,0.003486,0.007555,0.004511
55811.500000,0.014475,0.007698,0.012437,0.003846,0.003349,0.003254,-0.000167,0.004289
55812.500000,0.032748,0.008060,0.007202,0.003723,0.015784,0.003619,0.003452,0.004361
55813.500000,0.025111,0.007895,0.009707,0.003763,0.008093,0.003432,0.005458,0.004402
55814.500000,0.043579,0.008143,0.009706,0.003990,0.016094,0.003484,0.010184,0.004577
55815.500000,0.025535,0.010271,0.010425,0.005142,0.012077,0.004429,0.001709,0.005779
55816.500000,0.045329,0.008761,0.002393,0.003847,0.021706,0.003935,0.009264,0.004964
55817.500000,0.048557,0.008739,0.011891,0.004260,0.013677,0.003804,0.016205,0.004986
55818.500000,0.047775,0.008934,0.010691,0.004229,0.013840,0.003911,0.015777,0.005201
55819.500000,0.039111,0.008643,0.012187,0.004208,0.014461,0.003815,0.008209,0.005010
55820.500000,0.040191,0.009415,0.012099,0.004592,0.011633,0.004140,0.012544,0.005542
55821.500000,0.043183,0.008555,0.014228,0.004283,0.015103,0.003768,0.010608,0.005078
55822.500000,0.036740,0.008649,0.008771,0.004223,0.013448,0.003847,0.009290,0.005117
55823.500000,0.054371,0.009121,0.016472,0.004732,0.018349,0.004012,0.014132,0.005340
55824.500000,0.030417,0.008655,0.005869,0.004182,0.008276,0.003768,0.012376,0.005222
55825.500000,0.051344,0.009348,0.012935,0.004975,0.019019,0.004082,0.012655,0.005401
55826.500000,0.037653,0.012492,0.012678,0.006267,0.011376,0.005282,0.011282,0.007824
55827.500000,0.044430,0.015464,0.006767,0.006856,0.016706,0.006780,0.012014,0.009533
55828.500000,0.066239,0.009164,0.010959,0.004114,0.019848,0.003702,0.023051,0.005578
55829.500000,0.020394,0.008371,0.008956,0.003827,0.008025,0.003479,0.002215,0.005006
55830.500000,0.037681,0.008823,0.004694,0.003793,0.012032,0.003698,0.013093,0.005236
55831.500000,0.032918,0.008490,0.009699,0.003956,0.014144,0.003688,0.004821,0.004853
55832.500000,0.041216,0.008320,0.012251,0.003988,0.013972,0.003429,0.008869,0.004875
55833.500000,0.036762,0.008265,0.012140,0.004117,0.010338,0.003354,0.010287,0.004864
55834.500000,0.035491,0.008469,0.018804,0.004181,0.011155,0.003585,0.005113,0.004839
55835.500000,0.030274,0.008155,0.008473,0.003655,0.012274,0.003455,0.004344,0.004753
55836.500000,0.031817,0.008204,0.013263,0.003958,0.011045,0.003362,0.004604,0.004842
55837.500000,0.038256,0.007845,0.013116,0.003830,0.014455,0.003343,0.006235,0.004461
55838.500000,0.074586,0.008296,0.030474,0.004506,0.028976,0.003553,0.008524,0.004563
55839.500000,0.079798,0.008679,0.038377,0.004895,0.029980,0.003777,0.007186,0.004634
55840.500000,0.095298,0.008726,0.047408,0.004960,0.030727,0.003821,0.013585,0.004607
55841.500000,0.081545,0.008837,0.037191,0.004842,0.033142,0.003848,0.006023,0.004772
55842.500000,0.084188,0.008466,0.042391,0.004887,0.026449,0.003562,0.011787,0.004605
55843.500000,0.074040,0.008502,0.018244,0.004233,0.031353,0.003749,0.012026,0.004650
55844.500000,0.053521,0.008559,0.019536,0.004380,0.022148,0.003688,0.005519,0.004749
55845.500000,0.072111,0.009577,0.024816,0.004922,0.025222,0.004149,0.013518,0.005311
55846.500000,0.034484,0.012639,0.008740,0.005780,0.017966,0.005769,0.000886,0.006815
55847.500000,0.043239,0.012478,0.014342,0.006275,0.021294,0.005656,0.001114,0.006644
55848.500000,0.051871,0.008916,0.020410,0.004574,0.026666,0.003939,-0.002647,0.004781
55849.500000,0.028466,0.008685,0.015524,0.004402,0.016708,0.003799,-0.006149,0.004770
55850.500000,0.028865,0.008316,0.015056,0.004067,0.014108,0.003548,-0.001144,0.004728
55851.500000,0.020362,0.008595,0.002986,0.003840,0.006669,0.003524,0.007060,0.005142
55852.500000,0.034404,0.009133,0.012207,0.004303,0.014197,0.003776,0.004265,0.005378
55853.500000,0.016850,0.008657,0.013214,0.004082,0.006437,0.003549,-0.001630,0.005112
55854.500000,0.032942,0.010489,0.011636,0.004730,0.010512,0.004401,0.009583,0.006595
55855.500000,0.016393,0.009486,0.001980,0.004297,0.005265,0.003963,0.006329,0.005941
55856.500000,0.021562,0.009769,0.009669,0.004448,0.008069,0.004140,0.002699,0.006085
55857.500000,0.039108,0.010753,0.011465,0.004894,0.011587,0.004534,0.013003,0.006726
55858.500000,0.023819,0.010618,0.005676,0.004476,0.003116,0.004352,0.013091,0.006840
55859.500000,0.035489,0.012201,0.006266,0.005488,0.012093,0.005213,0.012166,0.007572
55860.500000,0.027974,0.014023,0.003785,0.005861,0.010411,0.005881,0.008411,0.008915
55861.500000,0.025372,0.013909,0.011475,0.006040,0.014792,0.006091,-0.004099,0.008425
55862.500000,0.038232,0.015613,-0.002835,0.006475,0.023712,0.006703,0.005921,0.009709
55863.500000,0.046394,0.018495,0.014619,0.009121,0.010634,0.007662,0.019904,0.011692
55864.500000,0.011850,0.015862,0.016820,0.007231,0.008755,0.006695,-0.011484,0.009744
55866.500000,0.038928,0.016737,0.012082,0.006951,0.015819,0.007319,0.006093,0.010189
55867.500000,0.032036,0.015187,0.006108,0.007037,0.016108,0.006681,0.003035,0.009021
55868.500000,0.012657,0.015984,-0.005425,0.006702,0.001975,0.006604,0.011565,0.010124
55869.500000,0.045945,0.015508,0.004152,0.006815,0.018791,0.006720,0.012272,0.009342
55870.500000,0.063289,0.015476,0.009496,0.006863,0.019526,0.006514,0.023379,0.009513
55871.500000,0.017009,0.015948,0.015488,0.007965,0.003590,0.006662,0.000897,0.009509
55872.500000,0.015480,0.014190,0.011214,0.006538,0.006680,0.006209,-0.001561,0.008358
55873.500000,0.067087,0.014758,0.006970,0.006549,0.022560,0.006369,0.025247,0.008785
55874.500000,0.021768,0.013444,0.011039,0.006254,0.003432,0.005742,0.008099,0.008084
55875.500000,0.053175,0.010301,0.008833,0.004605,0.013681,0.004288,0.022278,0.006179
55876.500000,0.055049,0.009641,0.011155,0.004223,0.020042,0.004187,0.014711,0.005600
55877.500000,0.036426,0.009163,0.012211,0.004283,0.010990,0.003848,0.009711,0.005312
55878.500000,0.018480,0.008582,0.010988,0.004099,0.007803,0.003670,-0.000328,0.004858
55879.500000,0.032356,0.008343,0.008402,0.003913,0.010244,0.003533,0.009966,0.004757
55880.500000,0.023430,0.008156,0.015423,0.003974,0.004666,0.003451,0.004356,0.004583
55881.500000,0.033250,0.007470,0.014809,0.003684,0.011175,0.003277,0.004869,0.004190
55882.500000,0.030373,0.008097,0.006425,0.003662,0.017299,0.003665,-0.000587,0.004338
55883.500000,0.020089,0.007556,0.006265,0.003577,0.011046,0.003277,-0.000148,0.004197
55884.500000,0.040450,0.007886,0.012089,0.003711,0.015719,0.003492,0.006960,0.004310
55885.500000,0.072775,0.018697,0.018594,0.009099,0.026293,0.008269,0.017428,0.010223
55886.500000,0.004317,0.010788,0.004009,0.004909,-0.002730,0.004371,0.003884,0.006460
55887.500000,0.023959,0.007101,0.015907,0.004113,0.004007,0.002925,0.006038,0.003961
55888.500000,0.015990,0.007010,0.001503,0.003386,0.006109,0.002979,0.004619,0.004043
55889.500000,0.040287,0.007010,0.007798,0.003464,0.017739,0.003147,0.007458,0.003935
55890.500000,0.039563,0.007401,0.008842,0.003808,0.015224,0.003241,0.010076,0.004305
55891.500000,0.011075,0.007041,0.002095,0.003558,0.008669,0.003152,-0.003144,0.003970
55892.500000,0.031631,0.007405,0.014348,0.004165,0.015126,0.003276,-0.000125,0.004155
55893.500000,0.023050,0.007113,0.011995,0.003863,0.008909,0.003049,0.001094,0.004166
55894.500000,0.031339,0.007375,0.012099,0.003878,0.009012,0.003192,0.008743,0.004346
55895.500000,0.026150,0.007741,0.002209,0.003888,0.011477,0.003470,0.007001,0.004492
55896.500000,0.054606,0.008238,0.016600,0.004643,0.023132,0.003673,0.008518,0.004548
55897.500000,0.045848,0.007828,0.007146,0.003832,0.015473,0.003394,0.015899,0.004723
55898.500000,0.065794,0.019669,0.029918,0.011504,0.011720,0.008192,0.022460,0.011945
55899.500000,0.035276,0.009752,0.013290,0.004927,0.006451,0.003985,0.013898,0.006125
55900.500000,0.039088,0.008145,0.008854,0.004223,0.010787,0.003560,0.014332,0.004741
55901.500000,0.034173,0.007704,0.014082,0.004262,0.011837,0.003502,0.006456,0.004205
55902.500000,0.065869,0.007713,0.012042,0.003679,0.025316,0.003343,0.017253,0.004414
55903.500000,0.018873,0.007073,0.005883,0.003515,0.008663,0.002829,0.001574,0.004202
55904.500000,0.025326,0.006824,0.007073,0.003424,0.006931,0.002708,0.008528,0.004079
55905.500000,0.031803,0.007123,0.004790,0.003452,0.013797,0.002978,0.006122,0.004118
55906.500000,0.029395,0.006760,0.002701,0.003211,0.011695,0.002849,0.008297,0.003909
55907.500000,0.027525,0.006982,0.004692,0.003350,0.012468,0.002865,0.004677,0.004111
55908.500000,0.019069,0.006535,0.008273,0.003314,0.010045,0.002741,-0.001476,0.003725
55909.500000,0.022474,0.006545,0.002710,0.003149,0.007285,0.002656,0.007823,0.003890
55910.500000,0.026122,0.006948,0.007897,0.003579,0.010114,0.002821,0.004004,0.004043
55911.500000,0.041898,0.006907,0.012265,0.003569,0.013278,0.002762,0.011029,0.004069
55912.500000,0.032719,0.007019,0.010778,0.003424,0.009423,0.002843,0.008994,0.004153
55913.500000,0.025959,0.006649,0.011040,0.003484,0.008110,0.002666,0.005238,0.003887
55914.500000,0.029955,0.006848,0.007099,0.003400,0.011328,0.002790,0.006675,0.004013
55915.500000,0.033658,0.006776,0.007445,0.003406,0.015861,0.002854,0.003993,0.003856
55916.500000,0.009569,0.006700,0.007602,0.003504,0.007524,0.002726,-0.005659,0.003873
55917.500000,0.020746,0.008187,0.009880,0.004108,0.007538,0.003249,0.002234,0.004872
55918.500000,0.019231,0.007347,0.007342,0.003512,0.008359,0.002997,0.001671,0.004345
55919.500000,0.048973,0.008537,0.011098,0.003928,0.015105,0.003554,0.015020,0.005007
55920.500000,0.025398,0.008207,0.004313,0.003726,0.015849,0.003536,-0.000642,0.004695
55921.500000,0.028496,0.008443,0.007195,0.003945,0.007635,0.003458,0.009899,0.005004
55922.500000,0.034447,0.009039,0.015323,0.004178,0.015117,0.003860,0.001901,0.005201
55923.500000,0.028090,0.008521,0.015214,0.004065,0.014423,0.003611,-0.003901,0.004880
55924.500000,0.026734,0.010056,0.008413,0.004391,0.003357,0.004198,0.012954,0.006342
55925.500000,0.026710,0.009832,0.011611,0.004446,0.009884,0.004330,0.003557,0.005932
55926.500000,0.032670,0.009697,0.015408,0.004643,0.010337,0.004172,0.005538,0.005881
55927.500000,0.023319,0.010736,0.001175,0.004503,0.017855,0.004821,-0.001772,0.006489
55928.500000,0.049717,0.011648,0.022011,0.005627,0.019423,0.005023,0.004589,0.007042
55929.500000,0.039428,0.011928,0.010312,0.005081,0.021653,0.005247,-0.000359,0.007318
55930.500000,0.057687,0.011448,0.005605,0.004822,0.018248,0.004872,0.023630,0.007217
55931.500000,0.046760,0.014505,0.004620,0.006391,0.009067,0.006165,0.026356,0.009211
55932.500000,0.045795,0.014275,0.011372,0.006298,0.012652,0.005914,0.016609,0.008992
55933.500000,0.031080,0.014762,0.002780,0.005915,0.014501,0.006373,0.006910,0.009214
55934.500000,0.003868,0.015968,0.001529,0.007221,-0.000658,0.006660,0.002421,0.010003
55935.500000,0.068622,0.016416,0.018982,0.007262,0.012105,0.006700,0.030472,0.010355
55936.500000,0.082182,0.021456,0.036928,0.010897,0.022567,0.009193,0.018353,0.012693
55938.500000,0.015111,0.013953,0.006692,0.006479,0.014277,0.006147,-0.007957,0.008315
55939.500000,0.048502,0.017493,0.019159,0.008586,0.020626,0.007754,0.004025,0.010089
55940.500000,0.010619,0.014798,0.003818,0.006734,0.000299,0.006212,0.007649,0.009120
55941.500000,0.054033,0.015431,0.010870,0.007319,0.011267,0.006544,0.023577,0.009304
55942.500000,0.034434,0.016830,0.008388,0.008258,0.014133,0.007193,0.007840,0.010026
55943.500000,0.045324,0.015327,0.025287,0.007834,0.009129,0.006519,0.012761,0.008976
55944.500000,0.030529,0.015634,0.001895,0.007132,0.015904,0.006888,0.004811,0.009106
55945.500000,-0.000005,0.014611,0.011740,0.006657,-0.003280,0.006258,-0.003542,0.008626
55946.500000,0.052941,0.014793,0.015704,0.006743,0.019944,0.006682,0.009818,0.008213
55947.500000,0.050401,0.011930,0.014066,0.005658,0.017049,0.005181,0.013777,0.006903
55948.500000,0.054107,0.010100,0.014161,0.004689,0.015814,0.004255,0.016953,0.005911
55949.500000,0.030745,0.008990,0.004730,0.003933,0.010657,0.003841,0.010508,0.005277
55950.500000,-0.005005,0.010777,0.007818,0.004900,-0.003355,0.004641,-0.004392,0.006124
55951.500000,0.005019,0.012760,0.002648,0.005405,-0.000862,0.005273,0.004444,0.007430
55953.500000,0.039811,0.012543,0.011469,0.006266,0.018612,0.005586,0.003607,0.006668
55954.500000,0.007015,0.008170,0.005258,0.003952,0.007600,0.003559,-0.006368,0.004461
55955.500000,0.036560,0.007951,0.007152,0.003659,0.018191,0.003573,0.003755,0.004306
55956.500000,0.021278,0.007788,0.007958,0.003746,0.008737,0.003448,0.002040,0.004246
55957.500000,0.024203,0.008020,0.011963,0.004087,0.009856,0.003430,0.001554,0.004480
55958.500000,0.044167,0.007886,0.016161,0.004014,0.018488,0.003500,0.004753,0.004295
55959.500000,0.036427,0.008342,0.007597,0.003785,0.018815,0.003792,0.002374,0.004667
55960.500000,0.030665,0.007947,0.014001,0.004024,0.009420,0.003525,0.005911,0.004456
55961.500000,0.038787,0.008223,0.011601,0.003982,0.010420,0.003544,0.012847,0.004833
55962.500000,0.037818,0.008586,0.019239,0.004384,0.018716,0.003851,-0.003269,0.004846
55963.500000,0.033567,0.008183,0.006447,0.003815,0.013967,0.003606,0.007465,0.004835
55964.500000,0.037823,0.008882,0.011676,0.004400,0.015264,0.004000,0.006597,0.005131
55965.500000,0.037196,0.008278,0.012229,0.004139,0.014438,0.003628,0.006565,0.004883
55966.500000,0.029075,0.008682,0.004911,0.004212,0.005578,0.003644,0.014105,0.005302
55967.500000,0.043773,0.008711,0.010770,0.004325,0.019015,0.003968,0.006659,0.004988
